pts_per36,ast_per36,reb_per36,stl_per36,blk_per36,tov_per36,fg_pct,3p_pct,ft_pct,personId
18.279718882882445,1.828312940752104,7.811145638246059,0.9604589721421302,0.5957369931377763,2.5822979918274798,0.44339992166079123,0.3607250755287009,0.8346348185576481,1496
16.985319517793776,6.172888329885031,3.2567434902371803,1.165285066744301,0.1842219767544728,2.4336449571285965,0.4151406291071585,0.3873015873015873,0.894014714655001,1497
11.62073651219992,5.555931085968574,3.065006931205586,1.041829871138993,0.16251428005879726,1.8813383888849635,0.44431395576433746,0.31109185441941073,0.7933732167510354,1498
10.233011036872039,1.1259613816955407,8.984274930177433,0.8612852003848425,1.4145736490699572,1.5080810085788618,0.4884887166628676,0.16216216216216217,0.6895338610378188,1499
13.962392134415824,1.995266132111103,4.434041045661203,1.0081210556031932,0.2764156418151193,1.8460277876877913,0.4339702760084926,0.3991693585602215,0.8385416666666666,15
15.068325024544414,2.3916295985855465,3.581546390204075,1.1852334803994902,0.3010218283351963,1.8000327962578904,0.429088402550405,0.25,0.8083491461100569,1500
15.998084878943308,2.149504993749143,5.875503586849319,1.054678060216021,0.524939863973878,2.137153031447286,0.4365059328452411,0.36872364890762743,0.7580567580567581,1501
8.152855310221062,1.0001303475858234,9.745095491661996,0.7407162363999149,3.3014590168739115,1.8026345759929332,0.4765003615328995,0.0,0.49929278642149927,1502
20.402143393285836,4.831190113293144,6.371345902735521,1.3382963225996676,1.0633404853065693,2.44225884998761,0.4352735059373175,0.33802376485303315,0.7462514417531718,1503
14.050776238436091,1.077547569535286,13.03278516534112,0.77072605335019,0.4074768585461691,3.032692473957023,0.47198105761641673,0.16666666666666666,0.7847043701799485,1504
12.929668146502202,2.050513819751575,6.135310109712248,1.4228346307502306,0.5668260337940088,2.630670104824712,0.4171494785631518,0.23684210526315788,0.7032136105860114,1505
13.544548056757613,2.0037862767137247,8.782787914337082,0.8024157807853101,0.6717277242974699,2.464574931047605,0.40748838480459143,0.3399366085578447,0.86084142394822,1506
14.526510136073167,4.289280140761293,4.046158453304683,1.4035518073897377,0.18277771364967635,2.2339975618888617,0.4084079014013169,0.34108937070333156,0.8525932666060054,1507
15.390000432907723,1.699062730895798,6.748966372604768,0.710191674882968,0.6816598091423405,2.825827809550129,0.46640241600604,0.15151515151515152,0.7114803625377644,1508
9.961725640876725,0.8376587362678429,10.182937263966181,0.9777285859257722,2.331907561537297,1.821273897500397,0.506768953068592,0.07692307692307693,0.6440831074977417,1509
9.990531616727859,8.89555276368843,3.621997261806869,2.529086189417112,0.1710322070768468,2.85776951186327,0.41229324075964874,0.13445378151260504,0.7892156862745098,1510
11.5606032673878,1.5026007579400695,4.340879593290185,1.023525420140762,0.8766464140115448,1.8657153542389873,0.40160642570281124,0.39436619718309857,0.717948717948718,1511
12.975762747810668,2.4791338906951887,9.204112136024856,1.41122368605664,1.2735873871744292,2.9710439456069717,0.4128065395095368,0.13793103448275862,0.7546468401486989,1512
9.656936762975608,0.9058944880403896,10.317443585811938,1.251741055243768,1.4178927699620787,1.4724721804690724,0.4936708860759494,0.0,0.7086834733893558,1513
11.969913627785587,3.005704577051034,4.206035359298691,1.1333612493501717,0.25714869093785675,1.329104544487771,0.44364316239316237,0.4043419267299864,0.7932011331444759,1515
15.222798967421056,2.0719015787012824,3.4473728762600073,1.0510489881971574,0.40650814871403107,3.4530225772679333,0.3385416666666667,0.3409090909090909,0.8137254901960784,1516
15.501433745791841,4.287267581919168,5.076491620133313,1.5080526632935272,0.13356237613809183,2.2185722857551746,0.41733595999393847,0.3540596094552929,0.7929362880886427,1517
10.579963345208744,3.6079476729324185,2.676187431023801,1.9372861879520669,0.45927733772935014,4.067410085038451,0.3472222222222222,0.2,0.6195121951219512,1518
9.332861531737494,1.1861356209488743,7.488765754043418,1.1136749631475007,0.634841086493011,2.0481390803804933,0.5022522522522522,0.0,0.5906735751295337,1519
14.481511864101417,2.260509647098932,3.9851174901687547,1.5206530505294835,1.259199359566007,3.2962723238118397,0.4096551724137931,0.2891566265060241,0.6057692307692307,1520
14.481511864101417,2.260509647098932,3.9851174901687547,1.5206530505294835,1.259199359566007,3.2962723238118397,0.4096551724137931,0.2891566265060241,0.6057692307692307,293
14.481511864101417,2.260509647098932,3.9851174901687547,1.5206530505294835,1.259199359566007,3.2962723238118397,0.4096551724137931,0.2891566265060241,0.6057692307692307,40043
14.481511864101417,2.260509647098932,3.9851174901687547,1.5206530505294835,1.259199359566007,3.2962723238118397,0.4096551724137931,0.2891566265060241,0.6057692307692307,78179
10.250971967998387,5.6492920949118135,3.1323805766205624,1.1139245372152027,0.038226004764466304,2.778488876733772,0.42932628797886396,0.35185185185185186,0.7784552845528455,1521
14.80320039558041,1.4735962291936724,7.992481427835742,0.742874130236939,0.509211974172289,2.6910070814222578,0.4455223880597015,0.22580645161290322,0.8137065637065637,1531
16.249456904951845,2.834983832178746,7.734873354468776,1.9224593121247375,0.37003899326479966,2.8936656019210636,0.391304347826087,0.3617021276595745,0.6323529411764706,1532
9.934122934929238,5.052257743558041,3.2477129970450527,1.3702775189008611,0.2218500818982979,2.201409616267778,0.4135593220338983,0.3558413719185423,0.7461706783369803,1533
16.345457160746534,3.5001550891108666,4.448674168175743,1.546379601049003,0.42024752877474425,2.9919814335292787,0.4143268538516919,0.332713260696253,0.797717184527584,1536
10.90882624931925,2.4652842720851025,4.323118504007469,1.2729930335521262,0.6388810659303291,2.5706612881564093,0.4357262103505843,0.13953488372093023,0.7146118721461188,1538
10.90882624931925,2.4652842720851025,4.323118504007469,1.2729930335521262,0.6388810659303291,2.5706612881564093,0.4357262103505843,0.13953488372093023,0.7146118721461188,76990
9.260973273788881,0.8476073120126966,11.855203507247076,1.208983695785618,0.982778812929031,3.4745288882977987,0.48520710059171596,0.0,0.45255474452554745,154
10.6919494495716,1.6946679473160964,3.4883039163457847,1.5419201572227967,0.681313666187908,1.5869789632470435,0.40175953079178883,0.34615384615384615,0.7565217391304347,1540
11.732723360109173,5.391170034867611,3.311352628545139,1.5704786269964706,0.3259497591137175,1.8804960481372737,0.4212658227848101,0.3132530120481928,0.7603406326034063,1541
13.407930706978814,1.5126571998197205,6.398416076648038,0.8297299207687543,0.703770515523888,1.7967722605380327,0.4249411764705882,0.3402061855670103,0.799492385786802,1542
15.74877000520097,1.3937439386709616,5.046005252590646,0.8753317544182859,0.7960265015483741,2.6761709387896735,0.4370956146657081,0.3482587064676617,0.8243243243243243,1544
15.74877000520097,1.3937439386709616,5.046005252590646,0.8753317544182859,0.7960265015483741,2.6761709387896735,0.4370956146657081,0.3482587064676617,0.8243243243243243,204039
13.636723548055993,5.800967936281865,3.392999792254142,1.691318420061981,0.07811575334359096,3.5199027567296,0.38271604938271603,0.38961038961038963,0.7,1545
12.052687470413447,1.2692913380323383,7.297628346197833,0.9130718560696851,1.4040193543282264,2.5598157925204674,0.5036150585888806,0.3592233009708738,0.7230125523012553,1548
8.404900102559685,3.111717272209511,7.167967060391084,2.2037450537218173,0.26676277642035795,1.8729058810856412,0.43830262423227245,0.2824858757062147,0.7615384615384615,1559
15.976159996195632,1.9251212059545988,6.1458620411489235,0.6332982736435314,1.7671927671116476,2.2826259473094024,0.5027449903925336,0.13043478260869565,0.7800338409475466,156
10.867998214565246,1.6779564592094134,8.763545850754465,0.927666540436428,0.6078470516903648,2.368563288260415,0.5042918454935622,,0.7480314960629921,1562
9.099766958469854,5.175225175158476,3.8399106208975775,1.0958316689761691,0.08249870783663822,1.9430325196288094,0.41019417475728154,0.3103448275862069,0.7922465208747514,1563
6.406044012724156,0.8352311644028511,9.52619853910659,0.5978946736166246,2.563899828159379,1.8454941553569382,0.44324324324324327,,0.5219123505976095,1565
12.369278840185963,0.8489644011015911,9.303713089749172,0.7387070081790464,4.231235140355434,1.9847544952609386,0.4707259953161593,0.0,0.6060606060606061,1569
14.783559018255426,6.203003824616517,2.770659281197694,1.8564681236142087,0.29562525590790967,2.2540515588825816,0.46260739633918563,0.3537190082644628,0.7454757734967893,157
11.981330894366053,1.2643572146558157,11.060018931667706,0.900633101823736,1.1514482728087594,2.3586776941834606,0.48337950138504154,0.0,0.6542857142857142,1593
9.114595741889278,6.609031317931126,4.004671973476249,1.5892822436140197,0.25195813507884474,4.0648390116535875,0.3784556720686368,0.36231884057971014,0.6981818181818182,1594
10.585338958965833,1.6008955176402546,3.5450655179836095,0.9686994975612623,0.6192358299595141,1.9942780958463622,0.36860068259385664,0.2972972972972973,0.6354166666666666,160
12.213128202329441,1.4275218874418016,7.285668652290658,1.083209261359073,0.9987972027972027,2.562201155279727,0.44666666666666666,0.0,0.8166666666666667,1600
11.24426957377778,3.47551849488162,2.8697801482275502,1.3083766794316418,0.46687014338110666,2.690852392076792,0.375,0.3136094674556213,0.8405797101449275,1601
12.206462720826082,2.6076048080615175,4.3046003550902565,1.395944178982348,0.5523234288679939,1.8938759978087398,0.40869565217391307,0.29927007299270075,0.7665198237885462,1603
14.637482754729568,5.664412026380837,2.959965352112577,0.93387502299333,0.10684489974780854,2.754745934240663,0.4008419083255379,0.33933933933933935,0.8582766439909297,1607
10.608987077390376,1.2270066780420978,11.648617611773533,0.77055221764742,2.516566404609883,3.1725969128634985,0.45962732919254656,0.6666666666666666,0.4845360824742268,1609
12.515776869632623,3.8335688066958635,7.297942079800609,0.8063129082359546,0.6994278889275596,2.058508304746648,0.502501071887952,0.2602739726027397,0.7608695652173914,1622
18.554275145961082,1.8893113346013444,9.25413279475074,0.5320964591983723,1.3668008136892367,2.932250206656251,0.5416666666666666,0.2222222222222222,0.6762589928057554,1626143
17.38976940316671,5.810010813793883,4.4879021283678115,1.184037795719326,0.4328566482951426,3.5571252374678806,0.40052441822353324,0.32280701754385965,0.7442159383033419,1626144
12.196142573621868,7.454877827734637,3.4928097518809373,1.6889131316883006,0.15119682229351478,1.4869551025772592,0.4400168669618385,0.371486969851814,0.8207705192629816,1626145
15.879083223622775,1.7726122827711968,7.0790479211328226,1.1381522417233811,0.895135648599283,1.6376666511221734,0.41032608695652173,0.29174311926605506,0.775,1626147
11.062879798726128,1.3640748764000328,5.2405344221565295,1.2570686854735926,0.28779043768283363,1.0649135293418923,0.327683615819209,0.2857142857142857,0.85,1626148
20.852977134494118,2.3208149340055284,8.769157136970758,1.0300340500000091,1.3338675579285373,1.9365167779709676,0.6187654320987654,0.10843373493975904,0.6635307138904262,1626149
12.519833179835302,4.884390081136042,3.6751253118958807,1.1407583521525757,0.5890642561911729,2.373158253595179,0.37292161520190026,0.29411764705882354,0.7789757412398922,1626150
11.559491941773668,5.259031606851619,5.396090873132139,2.0396279661360177,0.600609660080557,1.6909778692316495,0.44712182061579653,0.3490838958534233,0.7994825355756792,1626153
12.492528389320142,1.7348426480584918,7.0645546195686375,1.3046194096422319,0.3835075794031258,1.160741208225757,0.4777542372881356,0.28802588996763756,0.6058823529411764,1626155
20.574386361154584,6.9890062230659,4.1771914578906495,1.2868613088712997,0.3802265037504642,3.3614639050608326,0.42568945165790323,0.3618181818181818,0.7944122298365841,1626156
24.565706758233492,3.4153912052495614,12.070109767150601,0.8819706654052946,1.2303320330239125,2.945543139020998,0.5219567890391709,0.3964169381107492,0.8387862796833773,1626157
15.918456320302258,1.9778239912351097,10.076918172659225,0.9429936825833664,1.739400340377946,1.7823366836287238,0.6052352316943757,0.2692307692307692,0.7510964912280702,1626158
11.19412534091413,3.6324737194834844,7.4570696157450485,1.2714032081610567,0.6105701311208194,2.220196882033653,0.41243561442236937,0.31456043956043955,0.6381461675579323,1626159
14.067976281382084,2.23379371097498,9.653432690041715,1.2932368131178884,1.3179502860943364,1.656239587856721,0.5439887837364178,0.1875,0.6121343445287107,1626161
17.268134309813565,1.4812747299689994,6.39937702542289,1.426903512228021,0.625727394452254,1.687697872368245,0.44035155745120846,0.3274010432648052,0.751996007984032,1626162
15.301960179016612,3.106147787199806,7.404412201923765,0.8285658318237598,0.6350061007037716,1.5511384528245125,0.43045484508899146,0.34910277324632955,0.7458912768647282,1626163
25.80592633503997,5.556914762839423,4.2407373235725325,0.9025310870674476,0.300496125417837,3.240392048184937,0.46300680674755845,0.351357517681953,0.8731491712707182,1626164
15.644960964349396,6.451664618072888,4.40547744613811,1.4283973278935944,0.41315798506295115,2.4198722517710474,0.4173887926054304,0.3672819859961808,0.8370535714285714,1626166
17.57203691808362,1.6340269241793228,8.450515774098392,0.8683603215590644,2.709971812332705,1.8192304742276326,0.49358532211339495,0.36538461538461536,0.7682268226822683,1626167
14.491431299432428,2.1663485801823286,8.802114336376647,0.7638160927453403,0.6719688906315306,1.7157385676623418,0.44127936031984005,0.34683954619124796,0.7419354838709677,1626168
11.259923548674596,3.0097142782688517,6.350920555489861,1.6107840610212167,0.4541179732131512,2.3163375573260234,0.3908745247148289,0.3052064631956912,0.7472527472527473,1626169
12.303481157048992,5.560684515395296,3.8690978932313613,1.5719656074077932,0.25174795526849286,2.215664627285055,0.41123439667128986,0.3228200371057514,0.7703016241299304,1626170
19.014165145633864,2.115495745304853,11.236581517505392,0.9311500118865385,0.5686631336860282,1.83901483398993,0.4792746113989637,0.3937613019891501,0.7607655502392344,1626171
10.843411695701441,3.2453806771763887,12.115226686664172,1.051082424577821,1.2061323834660391,1.5238352492472098,0.5712371594461814,0.1794871794871795,0.6089309878213802,1626172
9.475353944683633,1.948093081424905,3.840511365354485,1.0765927682264098,0.5885423724464365,2.1875987114489788,0.3368200836820084,0.3132075471698113,0.6923076923076923,1626173
20.602351940056103,1.9341699628933129,10.630366748780201,0.8220324107304652,1.5276137687717877,2.4342687248406603,0.5141348244796521,0.37308039747064137,0.6933656957928802,1626174
14.339151313756208,3.181303773305251,9.413891764566175,1.5564344005290587,0.8554445391119252,2.2583703645155273,0.4486148346738159,0.21153846153846154,0.735202492211838,1626178
16.958675511473952,4.680922542464834,5.700850610579914,1.203171002507876,0.3089395041448206,1.832637566621865,0.4182339021048698,0.36140724946695096,0.8284904323175053,1626179
19.511559958525318,2.4443174895756212,4.420191534350038,1.3819781314368857,0.3848511900981051,1.9885023989411355,0.4713809592812636,0.39560799737790886,0.8241155954160438,1626181
12.806735969825402,4.479833717790012,2.971604815962838,1.2757943245186796,0.21220877097642127,2.5480042642347467,0.4010791366906475,0.36054421768707484,0.7987421383647799,1626184
12.234031904245374,1.1798455060206334,8.640073348303979,0.7495277961095319,0.9656755184212361,1.803137487359369,0.43367935409457903,0.34615384615384615,0.7656903765690377,1626185
16.299382341617513,4.21033049794618,4.620802509454274,0.7165947137671208,0.0628741077156516,1.9363354747135226,0.4605009633911368,0.40816326530612246,0.7948717948717948,1626188
15.959894367472197,1.0679730512894812,9.753997799096572,1.4674313053557255,1.6578934845029738,2.036509387516972,0.4262295081967213,0.30612244897959184,0.5476190476190477,1626191
